ddor	𧹦	0	t
ddor	𪜕	0	t
ddor	赭	0	t
thaajp	十	0	t
hoofngthaajptuwj	紅十字	0	t
chuwxthaajpddor	𡦂十𧹼	0	t
trowr	𧿨	0	t
trowrlaji	𧿨吏	0	t
barn	本	0	t
ddoof	圖	0	t
barnddoof	版圖	0	t
hoom	𣋚	0	t
hoom	歆	0	t
hoomnay	𣋚𫢩	0	t
hoomqua	𣋚戈	0	t
khoer	劸	0	t
khoer	跬	0	t
majnhkhoer	孟劸	0	t
laasy	𥙩	0	t
ddieerm	點	0	t
ddijaddieerm	地點	0	t
caoddieerm	高點	0	t
quan	觀	0	t
quanddieerm	觀點	0	t
quanaam	觀音	0	t
soosng	𤯩	0	t
ddowfisoosng	𠁀𤯩	0	t
laajp	立	0	t
ddoojc	獨	0	t
ddoojclaajp	獨立	0	t
thaan	身	0	t
ddoojcthaan	獨身	0	t
theer	體	0	t
theer	体	0	t
thaantheer	身體	0	t
costheer	固體	0	t
nhifn	𥆾	0	t
nhifnthaasy	𥆾𧡊	0	t
caay	𣘃	0	t
caaysoos	𣘃数	0	t
hajch	核	0	t
chuyeejn	𡀯	0	t
chuyeejntifnh	𡀯情	0	t
nosichuyeejn	呐𡀯	0	t
ddaau	兜	0	t
owrddaau	於兜	0	t
thay	台	0	t
thayvif	台爲	0	t
yeeu	𢞅	0	t
yeeu	腰	0	t
yeeu	夭	0	t
ngay	𣦍	0	t
ngaykhi	𣦍欺	0	t
ngayngawsn	𣦍𥐉	0	t
ngaythaajt	𣦍實	0	t
thuwowng	傷	0	t
carmthuwowng	感傷	0	t
deex	易	0	t
deexthuwowng	易傷	0	t
thuwsc	式	0	t
thuwscawn	式咹	0	t
chisnhthuwsc	正式	0	t
thaajpnieen	十年	0	t
ddoosi	對	0	t
ddoosi	对	0	t
ddoosi	対	0	t
pharn	反	0	t
pharnddoosi	反對	0	t
cuoojc	局	0	t
cuoojcddowfi	局𠁀	0	t
nhaajp	入	0	t
nhaajpcuoojc	入局	0	t
sasng	𤎜	0	t
sasng	創	0	t
sasng	灲	0	t
sasng	𠓇	0	t
sasng	𣋃	0	t
mawst	眜	0	t
sasngmawst	𤎜眜	0	t
nuwowscmawst	渃眜	0	t
trong	𤄯	0	t
trongsasng	𤄯𤎜	0	t
bawst	扒	0	t
luwra	焒	0	t
teen	𥏌	0	t
teen	𥏋	0	t
teenluwra	𥏌焒	0	t
arnhluwra	影焒	0	t
nusiluwra	𡶀焒	0	t
luwratifnh	焒情	0	t
lofng	𢚸	0	t
luwralofng	焒𢚸	0	t
khoslofng	𧁷𢚸	0	t
phofng	房	0	t
phofngawn	房咹	0	t
ngur	𥄬	0	t
phofngngur	房𥄬	0	t
phofng	防	0	t
phofngkhoong	防空	0	t
quooscphofng	國防	0	t
nghieejp	業	0	t
coongnghieejp	工業	0	t
ddajicoongnghieejp	大工業	0	t
ngheef	藝	0	t
ngheef	芸	0	t
ngheefnghieejp	藝業	0	t
phuwowng	方	0	t
boosnphuwowng	𦊚方	0	t
ddijaphuwowng	地方	0	t
khawsp	泣	0	t
khawspnowi	泣坭	0	t
toor	組	0	t
phaajttoor	佛組	0	t
toorquoosc	祖國	0	t
toorhowjp	組合	0	t
toortieen	祖先	0	t
chuwsc	織	0	t
toorchuwsc	組織	0	t
caritoor	改組	0	t
vij	味	0	t
mufi	味	0	t
gia	加	0	t
giavij	加味	0	t
gianhaajp	加入	0	t
baay	𣊾	0	t
baay	悲	0	t
nhieeu	饒	0	t
baaynhieeu	𣊾饒	0	t
baonhieeu	包饒	0	t
khoongbaogiowf	空包𣇞	0	t
ddooji	隊	0	t
ddoojihifnh	隊形	0	t
phiddooji	飛隊	0	t
ddoojiquaan	隊軍	0	t
toorng	總	0	t
toorng	縂	0	t
toorngcoojng	總共	0	t
toorngkeest	總結	0	t
thu	秋	0	t
teesttrungthu	節中秋	0	t
aasy	𧘇	0	t
aasy	𠂎	0	t
tham	貪	0	t
thamawn	貪咹	0	t
tafi	財	0	t
kinhtafi	經財	0	t
tafichisnh	財政	0	t
thamtafi	貪財	0	t
masu	𧖱	0	t
masutham	𧖱貪	0	t
ngaanhafngmasu	銀行𧖱	0	t
tham	參	0	t
tham	参	0	t
thamgia	參加	0	t
thamchieesn	參戰	0	t
thamquan	參觀	0	t
kharo	考	0	t
thamkharo	參考	0	t
tra	查	0	t
kharotra	考查	0	t
ddieefutra	調查	0	t
trij	治	0	t
trijbeejnh	治病	0	t
chisnhtrij	政治	0	t
chisnhtrijgia	政治家	0	t
phajm	犯	0	t
chisnhtrijphajm	政治犯	0	t
phajmnhaan	犯人	0	t
phajmphasp	犯法	0	t
giaddifnhtrij	家庭治	0	t
noojitrij	内治	0	t
phasptrij	法治	0	t
tuwjtrij	自治	0	t
churtrij	主治	0	t
trij	値	0	t
giastrij	價値	0	t
hoastrij	化値	0	t
ddatrij	多値	0	t
boojddooji	步隊	0	t
giusp	𠢞	0	t
ddowx	拖	0	t
giuspddowx	𠢞拖	0	t
ddowxddaafu	拖頭	0	t
ddowxlowfi	拖𠳒	0	t
nhieefulowfi	𡗉𠳒	0	t
ddeef	題	0	t
churddeef	主題	0	t
luaajnddeef	論題	0	t
tafi	材	0	t
ddeeftafi	題材	0	t
tafilieeju	材料	0	t
lieeju	料	0	t
huwowng	香	0	t
huwowngvij	香味	0	t
huwownglieeju	香料	0	t
sen	蓮	0	t
boongsen	葻蓮	0	t
ddijnhlieeju	定料	0	t
sooslieeju	数料	0	t
ddeef	提	0	t
ddeefcao	提高	0	t
ddeefphofng	提防	0	t
ddeefxuaast	題出	0	t
thuwowfng	常	0	t
bifnhthuwowfng	平常	0	t
baastthuwowfng	不常	0	t
baast	不	0	t
coithuwowng	𫀅常	0	t
deexthuwowfng	易常	0	t
khascthuwowfng	恪常	0	t
ngafythuwowfng	𣈜常	0	t
ngux	五	0	t
nguxthuwowfng	五常	0	t
thaast	失	0	t
thaastthuwowfng	失常	0	t
thuwowfngkhi	常欺	0	t
thuwowfngngafy	常𣈜	0	t
thuwowfngnhaajt	常日	0	t
thuwowfngnieen	常年	0	t
thuwowfngthuwowfng	常常	0	t
chees	製	0	t
cheesddooj	制度	0	t
cheesphaarm	製品	0	t
tasc	作	0	t
tascgia	作家	0	t
cheestasc	製作	0	t
cheestajo	製造	0	t
vuj	務	0	t
nghixavuj	義務	0	t
noojivuj	内務	0	t
giasovuj	教務	0	t
khu	區	0	t
khuphoos	區庯	0	t
vuwjc	域	0	t
khuvuwjc	區域	0	t
ddijavuwjc	地域	0	t
cufng	共	0	t
ddeefucuxng	調拱	0	t
truwowsckhi	𠓀欺	0	t
ddaasu	鬥	0	t
ddaasugias	鬥價	0	t
ddaasu	斗	0	t
ddas	跢	0	t
ddaasuddas	鬥跢	0	t
ddasnh	打	0	t
ddasnhnhau	打憢	0	t
ddasnhmasy	打𣛠	0	t
ddasnhddoojng	打動	0	t
ddoojngddaast	動坦	0	t
ddasnhthuwsc	打式	0	t
ddasnhgias	打價	0	t
xax	社	0	t
xaxhooji	社會	0	t
coongxax	公社	0	t
xaxluaajn	社論	0	t
chieesc	隻	0	t
thuyeefn	船	0	t
chieesnthuyeefn	戰船	0	t
tujc	俗	0	t
huwowng	鄉	0	t
huwowng	鄕	0	t
huwowngtujc	鄉俗	0	t
teentujc	𠸜俗	0	t
tieesptujc	接俗	0	t
theestujc	世俗	0	t
tujcnguwx	俗語	0	t
ddieejn	電	0	t
ddefnddieejn	畑電	0	t
daayddieejn	絏電	0	t
trieern	展	0	t
phast	發	0	t
phasttrieern	發展	0	t
asn	案	0	t
duwj	預	0	t
duwjasn	預案	0	t
duwjddijnh	預定	0	t
duwjbaso	預報	0	t
chi	支	0	t
duwjchi	預支	0	t
duwjkieesn	預見	0	t
heej	係	0	t
quanheej	關係	0	t
heej	系	0	t
thoosng	統	0	t
heejsoos	係数	0	t
nguwxheej	語系	0	t
dduwsc	德	0	t
nhaandduwsc	人德	0	t
bor	𠬃	0	t
borkhoong	𠬃空	0	t
borqua	𠬃戈	0	t
borddi	𠬃𠫾	0	t
dujng	用	0	t
nhaajtdujng	日用	0	t
thoong	通	0	t
thoongdujng	通用	0	t
thoongbaso	通報	0	t
thisch	適	0	t
thischys	適意	0	t
thisch	釋	0	t
giarithisch	解釋	0	t
chusthisch	注釋	0	t
thischhowjp	適合	0	t
giao	交	0	t
giaohafng	交行	0	t
bafn	搬	0	t
bafngiao	搬交	0	t
bafntay	盤𢬣	0	t
bafngiaasy	盤紙	0	t
bafnra	盤𫥨	0	t
cowf	旗	0	t
cowf	碁	0	t
bafncowf	盤碁	0	t
ban	班	0	t
banngafy	班𣈜	0	t
banddaafu	班頭	0	t
bansasng	班𤎜	0	t
nguyeen	元	0	t
nguyeennieen	元年	0	t
nguyeenaam	元音	0	t
thanhnieen	青年	0	t
ddasn	旦	0	t
teestnguyeenddasn	節元旦	0	t
kyrnguyeen	紀元	0	t
nhijnguyeen	二元	0	t
vaasnddeef	問題	0	t
hojcvaasn	學問	0	t
phastvaasn	發問	0	t
tisnh	併	0	t
toasn	算	0	t
tisnhtoasn	併算	0	t
thanh	清	0	t
thanhtoasn	清算	0	t
thanhtaam	清心	0	t
thieen	天	0	t
thanhthieen	青天	0	t
thanhtra	清查	0	t
tieeu	椒	0	t
hajttieeu	籺椒	0	t
chaau	珠	0	t
hoojt	籺	0	t
hoojt	紇	0	t
hajtchaau	籺珠	0	t
hajtmuwa	籺𩅹	0	t
hajtsen	籺蓮	0	t
nhaan	仁	0	t
hajchnhaan	核仁	0	t
cuwr	舉	0	t
cuwrhafnh	舉行	0	t
cuwrnhaan	舉人	0	t
daancuwr	民舉	0	t
baaygiowf	𣊾𣇞	0	t
khinafo	欺芇	0	t
tieesngvieejt	㗂越	0	t
tieesnganh	㗂英	0	t
tieesngphasp	㗂法	0	t
tieesngnhaajt	㗂日	0	t
tieesngtrungquoosc	㗂中國	0	t
tieesngdduwsc	㗂德	0	t
tieesngys	㗂意	0	t
tieesngmyx	㗂美	0	t
thicuwr	試舉	0	t
vaajt	物	0	t
vaajtlys	物理	0	t
vaajtlyshojc	物理學	0	t
suwjvaajt	事物	0	t
ddoofvaajt	圖物	0	t
ddoojngvaajt	動物	0	t
ddoojngvaajthojc	動物學	0	t
carnh	景	0	t
carnhvaajt	景物	0	t
carnhtifnh	景情	0	t
giacarnh	家景	0	t
vaajtphaarm	物品	0	t
sinhvaajt	生物	0	t
vajn	萬	0	t
vajn	万	0	t
vajnvaajt	萬物	0	t
vaajtlieeju	物料	0	t
vaajttheer	物體	0	t
keer	𠸥	0	t
keer	計	0	t
keerra	𠸥𫥨	0	t
keertreen	𠸥𨕭	0	t
khoongkeer	空𠸥	0	t
thaafn	神	0	t
tinhthaafn	精神	0	t
nuwxthaafn	女神	0	t
taamthaafn	心神	0	t
ddarng	黨	0	t
ddarng	党	0	t
chisnhddarng	政黨	0	t
ddarngtrij	黨治	0	t
suwr	史	0	t
ddarngsuwr	黨史	0	t
kinhsuwr	經史	0	t
suwrsasch	史册	0	t
suwrhojc	史學	0	t
boos	布	0	t
boosmej	𢂞媄	0	t
boos	佈	0	t
coongboos	公佈	0	t
phaanboos	分佈	0	t
traajn	陣	0	t
boostraajn	佈陣	0	t
chieesntraajn	戰陣	0	t
mawjttraajn	𩈘陣	0	t
ratraajn	𫥨陣	0	t
thaasttraajn	失陣	0	t
cuws	拠	0	t
cuws	據	0	t
luaajncuws	論拠	0	t
cuwsddieerm	拠點	0	t
trieeju	兆	0	t
moojttrieeju	𠬠兆	0	t
nhaandaan	人民	0	t
thuwsnawm	次𠄼	0	t
thuwssasu	次𦒹	0	t
thuwsbary	次𬙞	0	t
vowj	𡞕	0	t
hieejnnay	現𫢩	0	t
bij	被	0	t
bijddoojng	被動	0	t
bij	備	0	t
phofngbij	防備	0	t
xem	䀡	0	t
tuoori	歲	0	t
isttuoori	𠃣歲	0	t
nhortuoori	𡮈歲	0	t
costuoori	固歲	0	t
trertuoori	𥘷歲	0	t
tuooritrer	歲𥘷	0	t
nhaftrer	茹𥘷	0	t
trercon	𥘷𡥵	0	t
trerem	𥘷㛪	0	t
nawng	能	0	t
tafinawng	才能	0	t
nawngddoojng	能動	0	t
noojinawng	内能	0	t
nawngluwjc	能力	0	t
nawngluwowjng	能量	0	t
quyeefnnawng	權能	0	t
vajnnawng	萬能	0	t
theem	添	0	t
chowi	𨔈	0	t
ddichowi	𠫾𨔈	0	t
chowichuwx	𨔈𡦂	0	t
ddoofchowi	圖𨔈	0	t
nosichowi	呐𨔈	0	t
chajy	𧼋	0	t
chajy	𧼌	0	t
borchajy	𠬃𧼋	0	t
chajytheo	𧼋遶	0	t
chajybooj	𧼋步	0	t
laxnh	領	0	t
barolaxnh	保領	0	t
laxnhsuwj	領事	0	t
toornglaxnhsuwj	總領事	0	t
cow	機	0	t
cow	机	0	t
phicow	飛機	0	t
cowhooji	機會	0	t
cowtheer	機體	0	t
cow	基	0	t
cowbarn	基本	0	t
cowquan	機關	0	t
ddaafu	投	0	t
ddaafucow	投機	0	t
thowficow	時機	0	t
goji	噲	0	t
teengoji	𠸜噲	0	t
gojilaf	噲𱺵	0	t
cuwra	𨷶	0	t
cuwra	𨴦	0	t
cuwra	𨷯	0	t
cuwra	𨵣	0	t
cuwra	𫔳	0	t
cuwrahafng	𨷶行	0	t
gojicuwra	噲𨷶	0	t
nhafcuwra	茹𨷶	0	t
cuwrasoor	𨷶数	0	t
caschmajng	革命	0	t
majngnguwowfi	命𠊛	0	t
bosng	𩃳	0	t
bujng	䏾	0	t
trawng	𦝄	0	t
trawng	𫆢	0	t
bosngtrawng	𣈖𦝄	0	t
mawjttrawng	𩈘𦝄	0	t
ddeesnnowi	𦤾坭	0	t
baasthajnh	不幸	0	t
hajnh	幸	0	t
nhows	𢖵	0	t
nhowsddowfi	𢖵𠁀	0	t
nhowsnhaf	𢖵茹	0	t
nhowslaji	𢖵吏	0	t
nhowsra	𢖵𫥨	0	t
nhowsthuwowng	𢖵傷	0	t
own	恩	0	t
carmown	感恩	0	t
aan	恩	0	t
tifnhaan	情恩	0	t
aannhaan	恩人	0	t
hoosi	悔	0	t
tieesc	惜	0	t
hoositieesc	悔惜	0	t
nhowstieesc	𢖵惜	0	t
tows	伵	0	t
tooitows	碎伵	0	t
tuwf	自	0	t
non	嫩	0	t
thanh	聲	0	t
giaf	𦓅	0	t
giaf	𫅷	0	t
oonggiaf	翁𦓅	0	t
giafddowfi	𦓅𠁀	0	t
giafcar	𦓅哿	0	t
trer	𥘷	0	t
trer	𪨅	0	t
nontrer	嫩𥘷	0	t
non	𡽫	0	t
nusinon	𡶀𡽫	0	t
nonnuwowsc	𡽫渃	0	t
giuwx	𡨹	0	t
giuwx	𪧚	0	t
giuwxys	𡨹意	0	t
giuwxlowfi	𡨹𠳒	0	t
hajnh	杏	0	t
hajnhnhaan	杏仁	0	t
dduwschajnh	德行	0	t
haxng	行	0	t
maay	𩄲	0	t
chaanmaay	蹎𩄲	0	t
ddichaan	𠫾蹎	0	t
chaan	蹎	0	t
bafnchaan	盤蹎	0	t
chaantay	蹎𢬣	0	t
gios	䬔	0	t
gios	𩙌	0	t
gios	𩙋	0	t
gios	𫖾	0	t
gios	𩙍	0	t
giosddoong	䬔東	0	t
giosmuwa	䬔𩅹	0	t
giostrawng	䬔𦝄	0	t
bosnggios	𣈖䬔	0	t
ddas	𥒥	0	t
ddashoa	𥒥花	0	t
ddasluwra	𥒥焒	0	t
nuwowscddas	渃𥒥	0	t
nhafhafng	茹行	0	t
cascbajn	各伴	0	t
xuwa	𠸗	0	t
hoomxuwa	𣋚𠸗	0	t
nawmxuwa	𢆥𠸗	0	t
nguwowfixuwa	𠊛𠸗	0	t
duwja	豫	0	t
duwjatreen	豫𨕭	0	t
aso	奥	0	t
chaau	洲	0	t
coojnghoaf	共和	0	t
quaanddooji	軍隊	0	t
istkhi	𠃣欺	0	t
istnhaast	𠃣一	0	t
istlowfi	𠃣𠳒	0	t
istnhieefu	𠃣𡗉	0	t
moojtist	𠬠𠃣	0	t
soosist	数𠃣	0	t
istcos	𠃣固	0	t
teest	節	0	t
tieest	節	0	t
mujc	目	0	t
tieestmujc	節目	0	t
aamteest	音節	0	t
ddaaamtieest	多音節	0	t
phasttieest	發節	0	t
thowfitieest	時節	0	t
ravafo	𫥨𠓨	0	t
sauddos	𡢐妬	0	t
sauddaay	𡢐低	0	t
sauheest	𡢐歇	0	t
saunafy	𡢐呢	0	t
saunuwxa	𡢐𠯆	0	t
hoomsau	𣋚𡢐	0	t
ngafysau	𣈜𡢐	0	t
sauxuwa	𡢐𠸗	0	t
saucufng	𡢐共	0	t
casigif	丐之	0	t
raastlaf	慄𱻀	0	t
nhaajphojc	入學	0	t
nhaajpcarnh	入景	0	t
nhaajpkhaaru	入口	0	t
nhaajphooji	入會	0	t
nhaajpnooji	入内	0	t
harikhaaru	海口	0	t
haringoaji	海外	0	t
thuwowjnghari	上海	0	t
harinam	海南	0	t
thuwowjng	上	0	t
thuwowjngphaarm	上品	0	t
caothuwowjng	高上	0	t
baastnhaan	不仁	0	t
churnhaan	主人	0	t
nhaannghixa	仁義	0	t
theesphaarm	替品	0	t
bay	𠖤	0	t
hafng	航	0	t
hafnghari	航海	0	t
hafngkhoong	航空	0	t
vieest	曰	0	t
caayvieest	𣘃曰	0	t
chuwxvieest	𡦂曰	0	t
ddejpys	𢢲意	0	t
ddejplofng	𢢲𢚸	0	t
ddejptrai	𢢲𤳇	0	t
caoddejp	高𢢲	0	t
sawscddejp	色𢢲	0	t
khasch	客	0	t
hafnhkhasch	行客	0	t
khaschddija	客地	0	t
lafmkhasch	爫客	0	t
nhafkhasch	茹客	0	t
phofngkhasch	房客	0	t
thuwowjngkhasch	上客	0	t
ddaastkhasch	坦客	0	t
dduwowfng	糖	0	t
traafn	陳	0	t
truwowng	張	0	t
phefn	𥽢	0	t
dduwowfngphefn	糖𥽢	0	t
thanhlong	青龍	0	t
ddoongduwowng	東洋	0	t
ddoojngtuwf	動詞	0	t
vafng	鐄	0	t
aauchaau	歐洲	0	t
chaauddajiduwowng	洲大洋	0	t
aasnddoojduwowng	印度洋	0	t
taaynguyeen	西原	0	t
hoashojc	化學	0	t
sinhhojc	生學	0	t
sao	𣋀	0	t
sao	𬁖	0	t
saoharivuwowng	𣋀海王	0	t
saothieenvuwowng	𣋀天王	0	t
saothoor	𣋀土	0	t
saohoar	𣋀火	0	t
saokim	𣋀金	0	t
saothuyr	𣋀水	0	t
hoar	火	0	t
thieendduwowfng	天堂	0	t
dduwowfng	堂	0	t
chuwxnho	𡦂儒	0	t
chuwxhasn	𡦂漢	0	t
namduwowng	南洋	0	t
ddijatrunghari	地中海	0	t
tirnh	省	0	t
aasnddoojgiaso	印度教	0	t
traf	茶	0	t
kieesm	劍	0	t
dduwsctin	德信	0	t
bust	筆	0	t
baroveej	保衛	0	t
trunghojc	中學	0	t
truwowfngtieeruhojc	場小學	0	t
bieernnhaajtbarn	𣷷日本	0	t
bieernddoong	𣷷東	0	t
duwowjc	藥	0	t
trafxanh	茶撑	0	t
hoatraf	花茶	0	t
nuwowsctraf	渃茶	0	t
phofngtraf	房茶	0	t
taamlys	心理	0	t
lieentirnh	聯省	0	t
duwowjcphaarm	藥品	0	t
ddoongduwowjc	東藥	0	t
duwowjcddieern	藥典	0	t
duwowjchojc	藥學	0	t
duwowjclieeju	藥料	0	t
duwowjcphofng	藥房	0	t
duwowjcsix	藥士	0	t
lieenbang	聯邦	0	t
howjpbang	合邦	0	t
tieerubang	小邦	0	t
tieeruhojc	小學	0	t
tieerusuwr	小史	0	t
nuwowschoa	渃花	0	t
daafu	油	0	t
daanchur	民主	0	t
phaspquyeefn	法權	0	t
daanquyeefn	民權	0	t
loaji	類	0	t
nhaanloaji	人類	0	t
nhaanloajihojc	人類學	0	t
phaanloaji	分類	0	t
phaanloajihojc	分類學	0	t
phaarmloaji	品類	0	t
thuaajt	術	0	t
thuaajt	朮	0	t
myxthuaajt	美術	0	t
kieesmthuaajt	劍術	0	t
ngheejthuaajt	藝術	0	t
aasnkieesm	印劍	0	t
phikieesm	飛劍	0	t
nghieen	研	0	t
nghieencuwsu	研究	0	t
nghieencuwsusinh	研究生	0	t
kharocuwsu	考究	0	t
tracuwsu	查究	0	t
trungtaamnghieencuwsu	中心研究	0	t
vieejnnghieencuwsu	院研究	0	t
nhaajtbarn	日本	0	t
coorddoo	古都	0	t
cuoojcsoosng	局生	0	t
thuwddieejntuwr	書電子	0	t
ddieejntuwr	電子	0	t
duynhaast	唯一	0	t
cascvij	各位	0	t
conmoojt	𡥵𠬠	0	t
moojtvajn	𠬠萬	0	t
khoahojc	科學	0	t
trieefuddaji	朝代	0	t
ddoothij	都市	0	t
thij	市	0	t
hifnhthafnh	形成	0	t
ddijalys	地理	0	t
phisabawsc	𪰂北	0	t
phisataay	𪰂西	0	t
phisanam	𪰂南	0	t
bieerndden	𣷷黰	0	t
phisaddoong	𪰂東	0	t
daxynusi	𧿆𡶀	0	t
chaauaau	洲歐	0	t
chaauas	洲亞	0	t
bawscmyx	北美	0	t
daansoos	民数	0	t
trasiddaast	𣛤坦	0	t
ddijachisnhtrij	地政治	0	t
tuwfnguyeen	詞源	0	t
hasnvieejt	漢越	0	t
tieesngtrung	㗂中	0	t
ddoofngbawfng	垌平	0	t
phuwowngthuwsc	方式	0	t
lijchsuwr	歷史	0	t
ddijnhnghixa	定義	0	t
soosluwowjng	数量	0	t
ddawjcddieerm	特點	0	t
barnddija	本地	0	t
mojinguwowfi	𤞦𠊛	0	t
khoorngtuwr	孔子	0	t
khoornggiaso	孔教	0	t
trunghoa	中華	0	t
luaajnnguwx	論語	0	t
thuw	書	0	t
namkyf	南圻	0	t
bawsckyf	北圻	0	t
hifnhthuwsc	形式	0	t
nhosm	𡖡	0	t
nhosm	呫	0	t
majnh	孟	0	t
coongtasc	工作	0	t
tascgiar	作者	0	t
quantaam	關心	0	t
chieesnddaasu	戰鬥	0	t
thasinguyeen	太原	0	t
quaddowfi	戈𠁀	0	t
phujaam	輔音	0	t
hafnooji	河内	0	t
ddeesquooscdduwsc	帝國德	0	t
xaxhoojichurnghixa	社會主義	0	t
hajnhphusc	幸福	0	t
giuwxa	𡨌	0	t
giuwxa	𡧲	0	t
tuwsc	息	0	t
aau	歐	0	t
aaulaf	歐𱻀	0	t
cux	𫇰	0	t
bajncux	伴𫇰	0	t
nhuwcux	如𫇰	0	t
tieefngiaasy	錢紙	0	t
baogiaasy	包紙	0	t
giaasyarnh	紙影	0	t
giaasyddasnhmasy	紙打𣛠	0	t
giaasybaso	紙報	0	t
giaasybajc	紙鉑	0	t
giaasyin	紙印	0	t
lafmgiaasy	爫紙	0	t
mowsiddaay	㵋低	0	t
truwowscddaay	𠓀低	0	t
ddaauddaay	兜低	0	t
ddaaucos	兜固	0	t
bieestddaau	别兜	0	t
bieestddieefu	别條	0	t
chobieest	朱别	0	t
nhaajnbieest	認别	0	t
nhaajnlowfi	認𠳒	0	t
nhaajnra	認𫥨	0	t
nhaajnmawjt	認𩈘	0	t
caan	斤	0	t
caanthuw	斤書	0	t
giaasyvieestthuw	紙曰書	0	t
hoojpthuw	盒書	0	t
mai	埋	0	t
maimoojt	埋没	0	t
moojtduwowjc	没藥	0	t
tifnhyeeu	情𢞅	0	t
vui	𢝙	0	t
vuilofng	𢝙𢚸	0	t
veej	衛	0	t
veej	卫	0	t
carnh	警	0	t
carnhveej	警衛	0	t
daanveej	民衛	0	t
phofngveej	防衛	0	t
sarnphaarm	産品	0	t
hafngchuwx	行𡦂	0	t
chuwxmawst	𡦂眜	0	t
giasmawst	價眜	0	t
thasngtuw	𣎃四	0	t
caajp	及	0	t
ddeefcaajp	提及	0	t
hieejntieefn	現前	0	t
mawjttieefn	𩈘前	0	t
tieefnddijnh	前定	0	t
tieefnddeef	前提	0	t
ddoof	途	0	t
tieefnddoof	前途	0	t
tieefnnhaan	前人	0	t
lijch	歷	0	t
lijch	历	0	t
tieefnsuwr	前史	0	t
coojngddoofng	共同	0	t
thowfi	時	0	t
thowfi	时	0	t
vuwowng	王	0	t
khascbieejt	恪别	0	t
hasn	漢	0	t
hasnvawn	漢文	0	t
mieefn	沔	0	t
mieefnbawsc	沔北	0	t
mieefnnam	沔南	0	t
mieefntrung	沔中	0	t
ngafn	𠦳	0	t
dufng	用	0	t
kyf	圻	0	t
trungkyf	中圻	0	t
hoakyf	花旗	0	t
thuoojc	屬	0	t
thuoojclofng	屬𢚸	0	t
hojcthuoojclofng	學屬𢚸	0	t
dathuoojc	䏧屬	0	t
thuoojcddija	屬地	0	t
haaju	後	0	t
haajuthuoojcddija	後屬地	0	t
phaspthuoojc	法屬	0	t
giuwxlofng	𡨹𢚸	0	t
mawjcdaafu	默𠶢	0	t
duf	𠶢	0	t
mawjcduf	默𠶢	0	t
trawsng	𤽸	0	t
taytrawsng	𢬣𤽸	0	t
laafnddaafutieen	吝頭先	0	t
hofn	𡉕	0	t
hofnddaro	𡉕島	0	t
ngoafigiao	外交	0	t
giasp	夾	0	t
giaspchieesn	夾戰	0	t
giaspgiowsi	夾界	0	t
giasphajt	夾籺	0	t
giaspmawjt	夾𩈘	0	t
tieespgiasp	接夾	0	t
lijch	曆	0	t
lijch	厤	0	t
ddejp	𢢲	0	t
tieeru	小	0	t
roofng	龍	0	t
roofng	龙	0	t
roofng	竜	0	t
long	龍	0	t
long	龙	0	t
long	竜	0	t
tinh	精	0	t
tinhminh	精明	0	t
daxy	𧿆	0	t
hojcdduwowfng	學堂	0	t
nuwxhojcdduwowfng	女學堂	0	t
phaajtdduwowfng	佛堂	0	t
giasodduwowfng	教堂	0	t
haajudduwowfng	後堂	0	t
noojidduwowfng	内堂	0	t
khoorng	孔	0	t
heestcar	歇哿	0	t
casmown	感恩	0	t
phaafncoong	分工	0	t
coongthuwsc	公式	0	t
churtheer	主體	0	t
nhuwlaf	如𱺵	0	t
vij	位	0	t
vijtris	位置	0	t
tris	置	0	t
caaspthowfi	急時	0	t
suws	使	0	t
suwrdujng	使用	0	t
ddajisuws	大使	0	t
thieensuws	天使	0	t
ty	司	0	t
coongty	公司	0	t
curacoong	𧵑公	0	t
trar	𠭤	0	t
trar	呂	0	t
trarown	𠭤恩	0	t
trarlowfi	𠭤𠳒	0	t
lan	蘭	0	t
boonglan	葻蘭	0	t
chir	指	0	t
chirsoos	指数	0	t
thij	示	0	t
chirthij	指示	0	t
thafnhthij	城市	0	t
hieejntaji	現在	0	t
noojitaji	内在	0	t
coongnhaajn	公認	0	t
khoa	科	0	t
duwjng	𥩯	0	t
duwjng	孕	0	t
gaay	𢲧	0	t
gaaychieesn	𢲧戰	0	t
gaaychuyeejn	𢲧𡀯	0	t
gaayduwjng	𢲧𥩯	0	t
bajnvafng	伴鐄	0	t
casvafng	𩵜鐄	0	t
vafngtaay	鐄西	0	t
trang	妝	0	t
trangddieerm	妝點	0	t
chisnhtheer	正體	0	t
thoongtin	通信	0	t
xaay	𡏦	0	t
xaayduwjng	𡏦𥩯	0	t
doanh	營	0	t
doanh	营	0	t
ddajibarndoanh	大本營	0	t
ddajidoanh	大營	0	t
barndoanh	本營	0	t
doanhnghieejp	營業	0	t
doanhsoos	營数	0	t
howjpdoanh	合營	0	t
kinhdoanh	經營	0	t
lieendoanh	聯營	0	t
quooscdoanh	國營	0	t
thijtruwowfng	市場	0	t
giasthijtruwowfng	價市場	0	t
phasthieejn	發現	0	t
thuwjchieejn	實現	0	t
dijchvuj	役務	0	t
quastrifnh	過程	0	t
coongngheej	工藝	0	t
khawn	巾	0	t
khoskhawn	𧁷巾	0	t
khoongtheer	空體	0	t
hooxtrowj	互助	0	t
trowj	助	0	t
barotrowj	保助	0	t
